332,161.8887983332056,81.33333333333333,1377.1272727272728,66.1541
332,161.8887983332056,81.33333333333333,1377.1272727272728,66.1541
112,531.1024850763633,66.9791304282578,678.8002204131578,66.1541
373,197.66216216216216,83.20431840154689,1377.1272727272728,66.1541
373,197.66216216216216,83.20431840154689,1377.1272727272728,66.1541
373,197.66216216216216,83.20431840154689,1377.1272727272728,66.1541
373,197.66216216216216,83.20431840154689,1377.1272727272728,66.1541
373,197.66216216216216,83.20431840154689,1377.1272727272728,66.1541
373,197.66216216216216,83.20431840154689,1377.1272727272728,66.1541
2112,827.5514130778656,83.20431840154689,1062.4825139531117,66.1541
766,302.4582188255132,88.0,1377.1272727272728,66.1541
766,302.4582188255132,88.0,1377.1272727272728,66.1541
766,302.4582188255132,88.0,1377.1272727272728,66.1541
768,302.4582188255132,88.0,1377.1272727272728,66.1541
6181,229.20578897839732,132.0,0.0,66.1541
254,74.83333333333334,99.33333333333333,132.0,66.1541
251,231.18825980363323,66.0,132.0,66.1541
311,381.6636922424949,102.0,0.0,67.0965
30769,149.80932169132507,88.33333333333333,0.0,66.1541
120,121.36957980937039,21.3359375,0.0,66.1541
18010,79.93333333333334,76.7,85.79166666666667,73.6937
559498,593.6847883739231,238.8972222222222,202.59264705882353,122.701
1855656,354.5198509544147,6152.0,4630.75,3076.35
293,232.19347092101177,0.0,0.0,67.0965
296,104.0517879161529,0.0,134.0,68.039
407,283.2002199242953,159.58333333333334,147.59264705882353,67.0965
32608,254.05496925559288,183.97303021258386,0.0,67.0965
1609,120.00161082474227,0.0,0.0,66.1541
1779,115.09472881110256,0.0,0.0,66.1541
11293,550.5044444444444,69.88235294117646,74.12493901734477,66.1541
2331304,865.0434782608695,85.48636363636363,231.6,466.696
659,499.245802489374,95.34890206411946,0.0,82.1758
67,359.2726638772664,134.0,104.22222222222221,67.0965
0,536.4194857916103,1424.046875,0.0,66.1541
1725,126.3132530120482,88.0,88.0,66.1541
539,0.0,99.0,99.0,66.1541
12546,359.1892621752366,134.0,134.0,67.0965
119632,502.8443962288154,158.51304347826087,89.38235294117646,247.105
3224,77.82142857142857,0.0,77.97557039254058,70.8664
73209,82.12101910828025,117.69048400328137,84.20876620216356,66.1541
80953,78.98613445378152,69.575,78.83702625029856,73.6937
80982,70.55882352941177,69.575,83.168906455863,72.7513
113,143.91333333333333,88.0,99.0,66.1541
120,94.43055555555556,41.83461538461538,0.0,68.039
1867,88.87289463376419,83.20431840154689,79.2,66.1541
56,294.16182732878934,0.0,0.0,66.1541
301,323.1798745669738,83.4840579710145,126.16666666666666,81.2333
11420,64.60000000000001,83.4840579710145,134.0,68.9815
132487,84.56697513013302,130.89622075584884,83.24343107736567,82.1758
15349,270.99791231732775,103.19811037792442,81.14603686635944,68.039
15326,456.99582463465555,91.96540691861628,81.6825460829493,66.1541
197392,77.55555555555556,80.31496062992126,76.11111111111111,68.9815
6920,71.34391460212645,0.0,0.0,68.039
75,280.27171703604097,0.0,99.0,66.1541
4382,141.63144329896906,60.0,0.0,73.6937
7360,218.53333333333333,70.2051282051282,102.65,66.1541
179,44.666666666666664,0.0,0.0,68.9815
8290,119.3326359832636,102.0,118.98290598290599,68.039
8290,73.14736842105263,88.0,108.48717948717949,66.1541
86,125.26363636363637,0.0,0.0,66.1541
192,200.18999698340875,299.8076923076923,0.0,66.1541
369476,38.0625,69.32,0.0,66.1541
159,320.56746823956445,136.0,136.0,68.9815
722,448.9365187239945,91.93333333333334,134.0,67.0965
38,222.17573221757323,132.0,132.0,66.1541
137042,192.86112222687402,212.94545454545457,268.0,134.953
18627608,406.95770469057624,1422.3333333333333,3832.46875,3490.08
36945,528.6196170478022,379.86,0.0,152.86
14268,161.88175439969223,90.8298611111111,100.0,82.1758
14272,1452.622950819672,95.49777777777778,100.0,68.039
2271,296.83059079082636,70.98076923076923,106.14285714285714,67.0965
1040837,169.99627870651807,153.0,74.6,84.0607
316,164.12572114865802,0.0,74.6,66.1541
370,449.6507936507937,99.0,74.6,66.1541
1267,101.56487080813633,73.3125,82.5,66.1541
1267,101.56487080813633,73.3125,82.5,66.1541
1267,101.56487080813633,73.3125,82.5,66.1541
1267,101.56487080813633,73.3125,82.5,66.1541
100,569.8143583165353,73.3125,82.5,66.1541
382,358.90632272594326,65.44811037792442,0.0,66.1541
691,470.93824826717076,100.5,93.0,67.0965
8511,229.7663724543283,74.17647058823529,0.0,68.039
481,354.46362745211997,95.20833333333334,132.0,66.1541
662,143.9625442602731,99.81233742103306,0.0,100.082
350,356.2409082769679,35.84615384615385,0.0,67.0965
292,142.74636068388963,132.0,132.0,66.1541
634,253.40248509255235,79.0,100.5,67.0965
964,216.1020202020202,95.77406931964057,121.56666666666666,101.967
1214,141.28958333333333,108.75,113.5,82.1758
1105,83.26052631578946,100.5,100.5,67.0965
1314,189.77248099501867,0.0,0.0,66.1541
15166,505.5521642619312,164.0,0.0,67.0965
104,266.65834635642767,0.0,132.0,66.1541
677,236.59999552332349,77.81818181818181,95.25,68.039
345,207.33795859756924,79.8,0.0,66.1541
1527,165.36957980937038,119.92857142857142,132.0,66.1541
4842,118.66666666666667,69.5,95.61274509803923,68.9815
2862,108.21052631578948,78.5,99.5,66.1541
1514,64.8458818958819,26.166666666666668,99.5,66.1541
663,179.60425065731815,78.5,99.5,67.0965
1577,461.2634217869014,120.0,132.0,66.1541
85,134.33157894736843,104.5,0.0,66.1541
459,140.2630094847475,87.5,84.01666666666667,70.8664
85,314.735222304651,107.0,93.33333333333333,74.6362
425864,470.5392394822007,284.0,119.0,106.68
1350,0.0,509.9655172413793,109.33333333333333,68.9815
183,486.14285714285717,98.88586956521739,0.0,66.1541
291,216.00442672998642,0.0,0.0,66.1541
249,126.31825550194831,132.0,0.0,66.1541
45298,418.9677116258447,95.11904761904762,90.72619047619047,80.2909
604,454.9484054363053,69.02222222222223,0.0,66.1541
832,175.9855769230769,118.66666666666667,0.0,102.91
229580,335.73051948051943,189.93,0.0,68.039
16559,181.40731089052616,256.9654069186163,290.63036796536795,280.091
49,156.04905824398728,0.0,0.0,67.0965
3178,108.02212918660288,110.0,136.0,68.9815
379,115.7178185905153,0.0,0.0,66.1541
48670,75.92553191489361,137.85714285714286,120.0,69.9239
5,339.9665582319091,72.0,170.68047772683533,66.1541
547,106.66397257096583,214.7912087912088,148.44987377732394,66.1541
388,71.61167916382641,114.87421383647799,194.8409090909091,66.1541
306,391.9266241698727,0.0,194.8409090909091,66.1541
239,49.75,0.0,0.0,66.1541
197392,77.55555555555556,80.31496062992126,76.11111111111111,68.9815
198,449.9593698175787,100.5,100.5,67.0965
839,62.37323943661972,243.3764705882353,0.0,66.1541
176731,166.15384615384616,126.84350649350648,82.38461538461539,115.162
317,320.68518518518516,170.97272727272727,82.38461538461539,66.1541
971,1215.1921052631578,189.73636363636365,82.38461538461539,66.1541
19,1563.7536231884058,170.97272727272727,107.1923076923077,66.1541
9503,171.8764705882353,87.33333333333333,0.0,129.298
414,156.73553057943258,77.83333333333333,0.0,66.1541
252,47.74111944255094,82.5,0.0,66.1541
2408,360.0932194136594,99.0,90.46666666666665,66.1541
1745,163.6,99.0,95.33333333333333,66.1541
1828,352.9228194004786,0.0,0.0,66.1541
12,185.91949423794185,0.0,0.0,66.1541
64,167.90308239478364,0.0,0.0,66.1541
134,158.50543091168092,99.0,99.0,66.1541
161,331.35239758257455,75.85714285714286,115.5,66.1541
377,160.55683930274589,0.0,99.0,66.1541
15309,370.55281944356943,138.0,138.0,69.9239
785,299.06173423136283,0.0,50.75,71.8088
91,89.58111510791367,0.0,90.4,66.1541
63,169.25,58.375,0.0,66.1541
294,275.43373493975906,134.49183626875407,0.0,67.0965
307,126.72153614299113,0.0,0.0,66.1541
1547,236.94230545876889,244.26666666666668,134.0,67.0965
80,587.4322378659793,132.0,132.0,66.1541
12658,127.80838849620443,0.0,0.0,70.8664
636,333.3100616016427,99.0,166.47435897435898,66.1541
1903,0.0,89.65748031496062,102.0,66.1541
919,183.4179104477612,107.83030303030304,0.0,113.277
68339,72.02941176470588,69.575,86.06756262313537,68.9815
440,208.79549936788874,311.98231276856967,0.0,66.1541
117,181.88652600825276,141.9090909090909,0.0,66.1541
907,106.47439924715364,77.0,90.33333333333333,66.1541
1426,0.0,88.79666666666667,95.44444444444444,66.1541
457944,200.92307692307693,112.29433962264152,216.64239417240594,338.523
421,0.0,0.0,0.0,66.1541
681,143.02159127140234,73.44444444444444,0.0,66.1541
136012,0.0,103.22074760831556,138.24374999999998,158.514
191,219.86890650413085,0.0,0.0,67.0965
116,105.14806468716861,90.66666666666667,88.30000000000001,68.9815
26475,330.9355052425395,73.0,0.0,66.1541
427,279.3742843576177,729.2985781990521,0.0,66.1541
1464178,258.5559679678123,477.0,466.4677419354839,318.731
9,1367.674645147101,72.56521739130434,253.05748552522746,70.8664
33822,317.464945054945,133.0,582.4032258064516,66.1541
10,160.37158469945356,181.4794520547945,582.4032258064516,66.1541
60,259.54420461247435,82.5,582.4032258064516,66.1541
1,250.64007554945056,181.4794520547945,582.4032258064516,66.1541
65,125.66666666666667,64.33333333333333,582.4032258064516,66.1541
152,320.54169850379145,1424.046875,582.4032258064516,66.1541
313,863.2928544223748,4959.941176470588,582.4032258064516,66.1541
864,691.4782608695652,79.12903225806451,259.3010752688172,66.1541
151,645.6479772888573,23.4375,0.0,66.1541
